137	Croatia	          98.60
138	Greece	          98.60
139	Grenada	          98.30
140	Lebanon	          98.30
141	Turkmenistan	          98.20
142	Croatia	          98.20
143	Jordan	          98.10
144	Jordan	          98.10
145	Kazakhstan	          98.00
146	Grenada	          98.00
147	Jordan	          98.00
148	United Arab Emirates	          98.00
149	Anguilla	          97.90
150	Anguilla	          97.90
151	Ireland	          97.90
152	Egypt	          97.80
153	Aruba	          97.70
154	Aruba	          97.70
155	Aruba	          97.70
156	Croatia	          97.60
157	Algeria	          97.60
158	Greece	          97.50
159	Kazakhstan	          97.50
160	British Virgin Islands	          97.50
161	Togo	          97.50
162	Maldives	          97.50
163	British Virgin Islands	          97.50
164	Grenada	          97.50
165	United Arab Emirates	          97.50
166	British Virgin Islands	          97.50
167	Tunisia	          97.40
168	Oman	          97.30
169	Serbia	          97.30
170	Argentina	          97.20
171	Cook Islands	          97.20
172	Cook Islands	          97.20
173	Cook Islands	          97.20
174	Macedonia	          97.20
175	Turkey	          97.20
176	Argentina	          97.10
177	Seychelles	          97.10
178	Seychelles	          97.10
179	Seychelles	          97.10
180	French Polynesia	          97.10
181	French Polynesia	          97.10
182	French Polynesia	          97.10
183	Kazakhstan	          97.00
184	Libya	          96.80
185	Libya	          96.60
186	Oman	          96.60
187	Eritrea	          96.50
188	Uruguay	          96.50
189	Ukraine	          96.50
190	Virgin Islands	          96.40
191	Virgin Islands	          96.40
192	Uruguay	          96.40
193	Virgin Islands	          96.40
194	Syria	          96.20
195	Niger	          96.20
196	Cayman Islands	          96.20
197	Cayman Islands	          96.20
198	Malaysia	          96.10
199	Paraguay	          96.10
200	Wallis and Futuna	          96.00
201	Wallis and Futuna	          96.00
202	Thailand	          95.90
203	Armenia	          95.90
204	Egypt	          95.90
205	Estonia	          95.80
206	Uruguay	          95.80
207	Libya	          95.70
208	Syria	          95.70
209	Poland	          95.70
210	Malaysia	          95.70
211	Serbia	          95.70
212	Georgia	          95.50
213	Bosnia and Herzegovina	          95.40
214	Albania	          95.30
215	Belarus	          95.30
216	Estonia	          95.20
217	United Arab Emirates	          95.20
218	Algeria	          95.20
219	Syria	          95.10
220	Benin	          94.90
221	Costa Rica	          94.90
222	West Bank	          94.80
223	Gaza Strip	          94.80
224	Oman	          94.70
225	Tajikistan	          94.60
226	Malaysia	          94.60
227	Tajikistan	          94.40
228	Egypt	          94.40
229	Congo, Republic of the	          94.40
230	Lithuania	          94.30
231	Belarus	          94.30
232	Ukraine	          94.30
233	Gaza Strip	          94.30
234	West Bank	          94.30
235	Belize	          94.20
236	Liberia	          94.10
237	Cuba	          94.00
238	Belarus	          94.00
239	Costa Rica	          93.90
240	Sri Lanka	          93.90
241	Estonia	          93.80
242	Somalia	          93.70
243	Tajikistan	          93.60
244	Venezuela	          93.60
245	Chad	          93.50
246	Thailand	          93.40
247	Georgia	          93.30
248	Burkina Faso	          93.30
249	Samoa	          93.30
250	Sierra Leone	          93.20
251	Vietnam	          93.10
252	Tokelau	          92.90
253	Tokelau	          92.90
254	Iran	          92.80
255	Central African Republic	          92.80
256	West Bank	          92.80
257	Gaza Strip	          92.80
258	South Sudan	          92.70
259	Cuba	          92.60
260	Yemen	          92.50
261	Tanzania	          92.50
262	Sri Lanka	          92.30
263	Equatorial Guinea	          92.20
264	Fiji	          92.10
265	Trinidad and Tobago	          92.10
266	Trinidad and Tobago	          92.10
267	Bosnia and Herzegovina	          92.10
268	Trinidad and Tobago	          92.10
269	Malawi	          92.00
270	Bahamas, The	          92.00
271	Bahamas, The	          92.00
272	Bahamas, The	          92.00
273	Costa Rica	          92.00
274	Montenegro	          91.90
275	Kyrgyzstan	          91.90
276	Kyrgyzstan	          91.80
277	Kyrgyzstan	          91.70
278	Mauritius	          91.70
279	Samoa	          91.60
280	Ghana	          91.60
281	Barbados	          91.60
282	Barbados	          91.60
283	Barbados	          91.60
284	Guinea-Bissau	          91.50
285	Macedonia	          91.40
286	Antigua and Barbuda	          91.40
287	Antigua and Barbuda	          91.40
288	Antigua and Barbuda	          91.40
289	Tonga	          91.30
290	Turkey	          91.20
291	Albania	          91.20
292	Samoa	          91.10
293	South Sudan	          91.10
294	Niger	          91.00
295	Venezuela	          90.90
296	Mauritius	          90.80
297	Mauritania	          90.80
298	Georgia	          90.70
299	Belize	          90.50
300	Armenia	          90.50
301	Laos	          90.40
302	Tunisia	          90.40
303	Mauritius	          90.10
304	Montenegro	          90.00
305	Cote d'Ivoire	          90.00
306	Guam	          89.80
307	Guam	          89.80
308	Guam	          89.80
309	Malawi	          89.70
310	Poland	          89.50
311	Ukraine	          89.40
312	Iran	          89.40
313	Chile	          89.30
314	Mozambique	          89.30
315	Moldova	          89.20
316	Equatorial Guinea	          88.90
317	Tonga	          88.90
318	Guinea	          88.80
319	Togo	          88.70
320	Thailand	          88.70
321	Madagascar	          88.70
322	Algeria	          88.40
323	Suriname	          88.40
324	Guatemala	          88.40
325	Cuba	          88.20
326	Chad	          88.10
327	Korea, North	          87.90
328	Guyana	          87.90
329	Romania	          87.90
330	Tanzania	          87.80
331	Belize	          87.60
332	Saint Kitts and Nevis	          87.30
333	Saint Kitts and Nevis	          87.30
334	Saint Kitts and Nevis	          87.30
335	Fiji	          87.20
336	Mexico	          87.00
337	Brazil	          87.00
338	Sierra Leone	          87.00
339	Lebanon	          87.00
340	Montenegro	          86.80
341	Eritrea	          86.80
342	Equatorial Guinea	          86.80
343	Angola	          86.80
344	Moldova	          86.70
345	Papua New Guinea	          86.70
346	Sudan	          86.60
347	Ecuador	          86.50
348	Albania	          86.30
349	Tuvalu	          86.30
350	Iraq	          86.20
351	Madagascar	          86.10
352	Azerbaijan	          85.90
353	Benin	          85.70
354	Ghana	          85.60
355	Dominican Republic	          85.50
356	Mali	          85.50
357	Lithuania	          85.40
358	Congo, Republic of the	          85.40
359	Mexico	          85.30
360	Honduras	          85.30
361	Micronesia, Federated States of	          85.10
362	Solomon Islands	          85.00
363	Colombia	          84.90
364	Iraq	          84.70
365	Morocco	          84.50
366	Moldova	          84.40
367	Burma	          84.30
368	South Sudan	          84.30
369	Dominica	          84.30
370	Marshall Islands	          84.20
371	Haiti	          83.70
372	Guyana	          83.60
373	Tuvalu	          83.30
374	Liberia	          83.20
375	Namibia	          83.10
376	Ecuador	          83.10
377	Sri Lanka	          82.90
378	Montserrat	          82.90
379	Montserrat	          82.90
380	Montserrat	          82.90
381	Macedonia	          82.80
382	Jamaica	          82.20
383	Latvia	          82.10
384	Guyana	          82.00
385	Dominican Republic	          82.00
386	Azerbaijan	          82.00
387	Korea, North	          81.80
388	Iraq	          81.80
389	Fiji	          81.70
390	South Africa	          81.70
391	Cambodia	          81.60
392	Iran	          81.60
393	Burkina Faso	          81.40
394	Turks and Caicos Islands	          81.40
395	Turks and Caicos Islands	          81.40
396	Turks and Caicos Islands	          81.40
397	Solomon Islands	          81.40
398	Brazil	          81.30
399	Papua New Guinea	          81.30
400	Peru	          81.20
401	Dominica	          81.10
402	Guinea	          81.10
403	Armenia	          80.90
404	Madagascar	          80.80
405	Congo, Republic of the	          80.40
406	Guinea-Bissau	          80.30
407	Suriname	          80.30
408	Guatemala	          80.30
409	Jamaica	          80.20
410	Tuvalu	          80.20
411	Colombia	          80.20
412	Ghana	          80.10
413	Honduras	          80.00
414	Angola	          79.90
415	Northern Mariana Islands	          79.70
416	Paraguay	          79.70
417	Poland	          79.70
418	Panama	          79.70
419	Northern Mariana Islands	          79.70
420	Northern Mariana Islands	          79.70
421	Dominica	          79.60
422	El Salvador	          79.50
423	Philippines	          79.40
424	Mozambique	          79.00
425	Mexico	          79.00
426	Latvia	          78.60
427	Central African Republic	          78.50
428	Djibouti	          78.40
429	Jamaica	          78.40
430	Mali	          78.10
431	Cote d'Ivoire	          78.10
432	Botswana	          77.90
433	Malawi	          77.70
434	Sierra Leone	          77.50
435	Azerbaijan	          77.50
436	Burma	          77.40
437	Ethiopia	          77.20
438	Sao Tome and Principe	          76.70
439	Tunisia	          76.60
440	Afghanistan	          76.60
441	Ethiopia	          76.40
442	Sudan	          76.40
443	Somalia	          76.40
444	Bolivia	          76.30
445	Marshall Islands	          76.20
446	Saint Vincent and the Grenadines	          76.10
447	Saint Vincent and the Grenadines	          76.10
448	Saint Vincent and the Grenadines	          76.10
449	Ecuador	          75.90
450	Haiti	          75.60
451	Turkey	          75.50
452	Morocco	          75.40
453	India	          75.30
454	Nigeria	          75.30
455	Cabo Verde	          75.20
456	Tanzania	          75.10
457	Vietnam	          75.00
458	Benin	          74.70
459	Togo	          74.50
460	Bhutan	          74.50
461	Cambodia	          74.50
462	Russia	          74.40
463	South Africa	          74.40
464	Philippines	          74.30
465	China	          74.10
466	Honduras	          74.00
467	Burma	          73.90
468	Dominican Republic	          73.80
469	Mauritania	          73.30
470	Lesotho	          73.30
471	Cameroon	          73.20
472	Timor-Leste	          73.20
473	Panama	          73.20
474	Peru	          73.10
475	Djibouti	          73.10
476	Ethiopia	          72.60
477	Korea, North	          72.50
478	Nigeria	          72.20
479	Guatemala	          72.10
480	Romania	          72.10
481	Pakistan	          71.80
482	Liberia	          71.60
483	Indonesia	          71.40
484	Solomon Islands	          71.20
485	Latvia	          71.10
486	Afghanistan	          71.00
487	Kenya	          70.90
488	Congo, Democratic Republic of the	          70.90
489	El Salvador	          70.50
490	Russia	          70.50
491	Lesotho	          70.40
492	Kenya	          70.40
493	Saint Lucia	          70.40
494	Comoros	          70.30
495	Philippines	          69.40
496	Kiribati	          69.40
497	Nigeria	          69.20
498	Haiti	          69.00
499	Timor-Leste	          69.00
500	Bhutan	          68.90
501	Kenya	          68.70
502	Congo, Democratic Republic of the	          68.60
503	Chad	          68.60
504	Gabon	          68.00
505	Namibia	          67.80
506	Zimbabwe	          67.60
507	Congo, Democratic Republic of the	          67.40
508	Guinea	          67.30
509	Cote d'Ivoire	          67.30
510	Uganda	          67.20
511	Niger	          67.10
512	Senegal	          67.10
513	Vietnam	          66.60
514	Guinea-Bissau	          66.50
515	Pakistan	          66.40
516	Nepal	          66.30
517	Uganda	          66.10
518	Zambia	          66.10
519	Yemen	          65.90
520	Uganda	          65.90
521	Colombia	          65.70
522	Sao Tome and Principe	          65.60
523	Nauru	          65.60
524	Nauru	          65.60
525	Mongolia	          65.30
526	China	          65.30
527	Saint Lucia	          65.20
528	Vanuatu	          65.10
529	Cabo Verde	          64.90
530	Mali	          64.70
531	Mongolia	          64.60
532	Laos	          64.60
533	Comoros	          64.60
534	Rwanda	          64.40
535	Botswana	          64.30
536	Saint Lucia	          64.10
537	Gambia, The	          64.00
538	India	          64.00
539	Rwanda	          63.80
540	Nepal	          63.30
541	Nicaragua	          63.20
542	Cambodia	          63.20
543	Morocco	          63.10
544	Swaziland	          63.10
545	Nicaragua	          63.00
546	Lesotho	          63.00
547	American Samoa	          62.50
548	American Samoa	          62.50
549	American Samoa	          62.50
550	South Africa	          62.40
551	Cameroon	          61.70
552	Suriname	          61.40
553	Djibouti	          61.40
554	Timor-Leste	          61.10
555	Rwanda	          61.00
556	Kiribati	          60.30
557	India	          60.20
558	Gambia, The	          60.20
559	Angola	          60.10
560	Zimbabwe	          60.10
561	Senegal	          59.50
562	Russia	          59.30
563	Sao Tome and Principe	          59.20
564	Indonesia	          58.80
565	Gabon	          58.60
566	Botswana	          58.20
567	Vanuatu	          57.90
568	Bangladesh	          57.80
569	Swaziland	          57.50
570	Bolivia	          57.50
571	Burundi	          57.30
572	Zambia	          57.20
573	Micronesia, Federated States of	          57.20
574	Gabon	          57.10
575	Bangladesh	          57.00
576	Venezuela	          56.90
577	Zambia	          56.40
578	Mozambique	          56.40
579	Central African Republic	          56.40
580	Papua New Guinea	          56.40
581	Mongolia	          56.20
582	Namibia	          56.10
583	Sudan	          56.10
584	Swaziland	          56.00
585	China	          55.80
586	Marshall Islands	          55.50
587	Vanuatu	          55.40
588	Peru	          55.20
589	Bangladesh	          55.20
590	Gambia, The	          55.00
591	Cameroon	          54.80
592	Indonesia	          54.50
593	Romania	          54.40
594	Bolivia	          53.60
595	El Salvador	          53.40
596	Yemen	          53.30
597	Afghanistan	          53.20
598	Bhutan	          53.10
599	Cabo Verde	          52.80
600	Panama	          52.50
601	Paraguay	          52.50
602	Burundi	          52.50
603	Pakistan	          52.40
604	Nicaragua	          52.10
605	Somalia	          52.00
606	Senegal	          51.90
607	Burundi	          51.90
608	Zimbabwe	          51.60
609	Eritrea	          51.60
610	Nepal	          51.20
611	Kiribati	          51.20
612	Mauritania	          51.10
613	Micronesia, Federated States of	          51.00
614	Brazil	          50.80
615	Laos	          50.50
616	Burkina Faso	          50.40
617	Comoros	          50.00
618	Comoros	          50.00
619	Burkina Faso	          49.60
620	Laos	          49.50
621	Brazil	          49.20
622	Micronesia, Federated States of	          49.00
623	Mauritania	          48.90
624	Nepal	          48.80
625	Kiribati	          48.80
626	Zimbabwe	          48.40
627	Eritrea	          48.40
628	Burundi	          48.10
629	Senegal	          48.10
630	Somalia	          48.00
631	Nicaragua	          47.90
632	Paraguay	          47.50
633	Burundi	          47.50
634	Panama	          47.50
635	Pakistan	          47.40
636	Cabo Verde	          47.20
637	Bhutan	          46.90
638	Afghanistan	          46.80
639	Yemen	          46.70
640	El Salvador	          46.60
641	Bolivia	          46.40
642	Romania	          45.60
643	Indonesia	          45.50
644	Cameroon	          45.20
645	Gambia, The	          45.00
646	Peru	          44.80
647	Bangladesh	          44.80
648	Vanuatu	          44.60
649	Marshall Islands	          44.50
650	China	          44.20
651	Swaziland	          44.00
652	Sudan	          43.90
653	Namibia	          43.90
654	Mongolia	          43.80
655	Zambia	          43.60
656	Papua New Guinea	          43.60
657	Central African Republic	          43.60
658	Mozambique	          43.60
659	Venezuela	          43.10
660	Bangladesh	          43.00
661	Gabon	          42.90
662	Zambia	          42.80
663	Micronesia, Federated States of	          42.80
664	Burundi	          42.70
665	Swaziland	          42.50
666	Bolivia	          42.50
667	Bangladesh	          42.20
668	Vanuatu	          42.10
669	Botswana	          41.80
670	Gabon	          41.40
671	Indonesia	          41.20
672	Sao Tome and Principe	          40.80
673	Russia	          40.70
674	Senegal	          40.50
675	Zimbabwe	          39.90
676	Angola	          39.90
677	India	          39.80
678	Gambia, The	          39.80
679	Kiribati	          39.70
680	Rwanda	          39.00
681	Timor-Leste	          38.90
682	Suriname	          38.60
683	Djibouti	          38.60
684	Cameroon	          38.30
685	South Africa	          37.60
686	American Samoa	          37.50
687	American Samoa	          37.50
688	American Samoa	          37.50
689	Nicaragua	          37.00
690	Lesotho	          37.00
691	Swaziland	          36.90
692	Morocco	          36.90
693	Nicaragua	          36.80
694	Cambodia	          36.80
695	Nepal	          36.70
696	Rwanda	          36.20
697	India	          36.00
698	Gambia, The	          36.00
699	Saint Lucia	          35.90
700	Botswana	          35.70
701	Rwanda	          35.60
702	Mongolia	          35.40
703	Laos	          35.40
704	Comoros	          35.40
705	Mali	          35.30
706	Cabo Verde	          35.10
707	Vanuatu	          34.90
708	Saint Lucia	          34.80
709	China	          34.70
710	Mongolia	          34.70
711	Nauru	          34.40
712	Sao Tome and Principe	          34.40
713	Nauru	          34.40
714	Colombia	          34.30
715	Yemen	          34.10
716	Uganda	          34.10
717	Zambia	          33.90
718	Uganda	          33.90
719	Nepal	          33.70
720	Pakistan	          33.60
721	Guinea-Bissau	          33.50
722	Vietnam	          33.40
723	Niger	          32.90
724	Senegal	          32.90
725	Uganda	          32.80
726	Guinea	          32.70
727	Cote d'Ivoire	          32.70
728	Congo, Democratic Republic of the	          32.60
729	Zimbabwe	          32.40
730	Namibia	          32.20
731	Gabon	          32.00
732	Chad	          31.40
733	Congo, Democratic Republic of the	          31.40
734	Kenya	          31.30
735	Bhutan	          31.10
736	Timor-Leste	          31.00
737	Haiti	          31.00
738	Nigeria	          30.80
739	Kiribati	          30.60
740	Philippines	          30.60
741	Comoros	          29.70
742	Saint Lucia	          29.60
743	Lesotho	          29.60
744	Kenya	          29.60
745	Russia	          29.50
746	El Salvador	          29.50
747	Congo, Democratic Republic of the	          29.10
748	Kenya	          29.10
749	Afghanistan	          29.00
750	Latvia	          28.90
751	Solomon Islands	          28.80
752	Indonesia	          28.60
753	Liberia	          28.40
754	Pakistan	          28.20
755	Romania	          27.90
756	Guatemala	          27.90
757	Nigeria	          27.80
758	Korea, North	          27.50
759	Ethiopia	          27.40
760	Djibouti	          26.90
761	Peru	          26.90
762	Panama	          26.80
763	Timor-Leste	          26.80
764	Cameroon	          26.80
765	Mauritania	          26.70
766	Lesotho	          26.70
767	Dominican Republic	          26.20
768	Burma	          26.10
769	Honduras	          26.00
770	China	          25.90
771	Philippines	          25.70
772	Russia	          25.60
773	South Africa	          25.60
774	Togo	          25.50
775	Cambodia	          25.50
776	Bhutan	          25.50
777	Benin	          25.30
778	Vietnam	          25.00
779	Tanzania	          24.90
780	Cabo Verde	          24.80
781	Nigeria	          24.70
782	India	          24.70
783	Morocco	          24.60
784	Turkey	          24.50
785	Haiti	          24.40
786	Ecuador	          24.10
787	Saint Vincent and the Grenadines	          23.90
788	Saint Vincent and the Grenadines	          23.90
789	Saint Vincent and the Grenadines	          23.90
790	Marshall Islands	          23.80
791	Bolivia	          23.70
792	Somalia	          23.60
793	Ethiopia	          23.60
794	Sudan	          23.60
795	Afghanistan	          23.40
796	Tunisia	          23.40
797	Sao Tome and Principe	          23.30
798	Ethiopia	          22.80
799	Burma	          22.60
800	Azerbaijan	          22.50
801	Sierra Leone	          22.50
802	Malawi	          22.30
803	Botswana	          22.10
804	Mali	          21.90
805	Cote d'Ivoire	          21.90
806	Djibouti	          21.60
807	Jamaica	          21.60
808	Central African Republic	          21.50
809	Latvia	          21.40
810	Mozambique	          21.00
811	Mexico	          21.00
812	Philippines	          20.60
813	El Salvador	          20.50
814	Dominica	          20.40
815	Northern Mariana Islands	          20.30
816	Northern Mariana Islands	          20.30
817	Panama	          20.30
818	Poland	          20.30
819	Paraguay	          20.30
820	Northern Mariana Islands	          20.30
821	Angola	          20.10
822	Honduras	          20.00
823	Ghana	          19.90
824	Tuvalu	          19.80
825	Jamaica	          19.80
826	Colombia	          19.80
827	Suriname	          19.70
828	Guinea-Bissau	          19.70
829	Guatemala	          19.70
830	Congo, Republic of the	          19.60
831	Madagascar	          19.20
832	Armenia	          19.10
833	Dominica	          18.90
834	Guinea	          18.90
835	Peru	          18.80
836	Papua New Guinea	          18.70
837	Brazil	          18.70
838	Burkina Faso	          18.60
839	Turks and Caicos Islands	          18.60
840	Turks and Caicos Islands	          18.60
841	Turks and Caicos Islands	          18.60
842	Solomon Islands	          18.60
843	Cambodia	          18.40
844	Iran	          18.40
845	Fiji	          18.30
846	South Africa	          18.30
847	Korea, North	          18.20
848	Iraq	          18.20
849	Dominican Republic	          18.00
850	Azerbaijan	          18.00
851	Guyana	          18.00
852	Latvia	          17.90
853	Jamaica	          17.80
854	Macedonia	          17.20
855	Sri Lanka	          17.10
856	Montserrat	          17.10
857	Montserrat	          17.10
858	Montserrat	          17.10
859	Ecuador	          16.90
860	Namibia	          16.90
861	Liberia	          16.80
862	Tuvalu	          16.70
863	Guyana	          16.40
864	Haiti	          16.30
865	Marshall Islands	          15.80
866	South Sudan	          15.70
867	Burma	          15.70
868	Dominica	          15.70
869	Moldova	          15.60
870	Morocco	          15.50
871	Iraq	          15.30
872	Colombia	          15.10
873	Solomon Islands	          15.00
874	Micronesia, Federated States of	          14.90
875	Mexico	          14.70
876	Honduras	          14.70
877	Lithuania	          14.60
878	Congo, Republic of the	          14.60
879	Mali	          14.50
880	Dominican Republic	          14.50
881	Ghana	          14.40
882	Benin	          14.30
883	Azerbaijan	          14.10
884	Madagascar	          13.90
885	Iraq	          13.80
886	Tuvalu	          13.70
887	Albania	          13.70
888	Ecuador	          13.50
889	Sudan	          13.40
890	Papua New Guinea	          13.30
891	Moldova	          13.30
892	Equatorial Guinea	          13.20
893	Angola	          13.20
894	Eritrea	          13.20
895	Montenegro	          13.20
896	Brazil	          13.00
897	Lebanon	          13.00
898	Mexico	          13.00
899	Sierra Leone	          13.00
900	Fiji	          12.80
901	Saint Kitts and Nevis	          12.70
902	Saint Kitts and Nevis	          12.70
903	Saint Kitts and Nevis	          12.70
904	Belize	          12.40
905	Tanzania	          12.20
906	Guyana	          12.10
907	Korea, North	          12.10
908	Romania	          12.10
909	Chad	          11.90
910	Cuba	          11.80
911	Guatemala	          11.60
912	Algeria	          11.60
913	Suriname	          11.60
914	Togo	          11.30
915	Thailand	          11.30
916	Madagascar	          11.30
917	Guinea	          11.20
918	Equatorial Guinea	          11.10
919	Tonga	          11.10
920	Moldova	          10.80
921	Mozambique	          10.70
922	Chile	          10.70
923	Ukraine	          10.60
924	Iran	          10.60
925	Poland	          10.50
926	Malawi	          10.30
927	Guam	          10.20
928	Guam	          10.20
929	Guam	          10.20
930	Montenegro	          10.00
931	Cote d'Ivoire	          10.00
932	Mauritius	           9.90
933	Laos	           9.60
934	Tunisia	           9.60
935	Armenia	           9.50
936	Belize	           9.50
937	Georgia	           9.30
938	Mauritius	           9.20
939	Mauritania	           9.20
940	Venezuela	           9.10
941	Niger	           9.00
942	Samoa	           8.90
943	South Sudan	           8.90
944	Albania	           8.80
945	Turkey	           8.80
946	Tonga	           8.70
947	Macedonia	           8.60
948	Antigua and Barbuda	           8.60
949	Antigua and Barbuda	           8.60
950	Antigua and Barbuda	           8.60
951	Guinea-Bissau	           8.50
952	Barbados	           8.40
953	Samoa	           8.40
954	Ghana	           8.40
955	Barbados	           8.40
956	Barbados	           8.40
957	Mauritius	           8.30
958	Kyrgyzstan	           8.30
959	Kyrgyzstan	           8.20
960	Kyrgyzstan	           8.10
961	Montenegro	           8.10
962	Bahamas, The	           8.00
963	Malawi	           8.00
964	Bahamas, The	           8.00
965	Bahamas, The	           8.00
966	Costa Rica	           8.00
967	Fiji	           7.90
968	Bosnia and Herzegovina	           7.90
969	Trinidad and Tobago	           7.90
970	Trinidad and Tobago	           7.90
971	Trinidad and Tobago	           7.90
972	Equatorial Guinea	           7.80
973	Sri Lanka	           7.70
974	Yemen	           7.50
975	Tanzania	           7.50
976	Cuba	           7.40
977	South Sudan	           7.30
978	Iran	           7.20
979	Gaza Strip	           7.20
980	Central African Republic	           7.20
981	West Bank	           7.20
982	Tokelau	           7.10
983	Tokelau	           7.10
984	Vietnam	           6.90
985	Sierra Leone	           6.80
986	Samoa	           6.70
987	Burkina Faso	           6.70
988	Georgia	           6.70
989	Thailand	           6.60
990	Chad	           6.50
991	Tajikistan	           6.40
992	Venezuela	           6.40
993	Somalia	           6.30
994	Estonia	           6.20
995	Costa Rica	           6.10
996	Sri Lanka	           6.10
997	Cuba	           6.00
998	Belarus	           6.00
999	Liberia	           5.90
1000	Belize	           5.80
1001	West Bank	           5.70
1002	Ukraine	           5.70
1003	Belarus	           5.70
1004	Gaza Strip	           5.70
1005	Lithuania	           5.70
1006	Tajikistan	           5.60
1007	Congo, Republic of the	           5.60
1008	Egypt	           5.60
1009	Tajikistan	           5.40
1010	Malaysia	           5.40
1011	Oman	           5.30
1012	West Bank	           5.20
1013	Gaza Strip	           5.20
1014	Benin	           5.10
1015	Costa Rica	           5.10
1016	Syria	           4.90
1017	Algeria	           4.80
1018	United Arab Emirates	           4.80
1019	Estonia	           4.80
1020	Albania	           4.70
1021	Belarus	           4.70
1022	Bosnia and Herzegovina	           4.60
1023	Georgia	           4.50
1024	Malaysia	           4.30
1025	Serbia	           4.30
1026	Poland	           4.30
1027	Syria	           4.30
1028	Libya	           4.30
1029	Uruguay	           4.20
1030	Estonia	           4.20
1031	Egypt	           4.10
1032	Thailand	           4.10
1033	Armenia	           4.10
1034	Wallis and Futuna	           4.00
1035	Wallis and Futuna	           4.00
1036	Paraguay	           3.90
1037	Malaysia	           3.90
1038	Cayman Islands	           3.80
1039	Syria	           3.80
1040	Cayman Islands	           3.80
1041	Niger	           3.80
1042	Virgin Islands	           3.60
1043	Virgin Islands	           3.60
1044	Uruguay	           3.60
1045	Virgin Islands	           3.60
1046	Ukraine	           3.50
1047	Uruguay	           3.50
1048	Eritrea	           3.50
1049	Libya	           3.40
1050	Oman	           3.40
1051	Libya	           3.20
1052	Kazakhstan	           3.00
1053	Argentina	           2.90
1054	French Polynesia	           2.90
1055	French Polynesia	           2.90
1056	Seychelles	           2.90
1057	Seychelles	           2.90
1058	Seychelles	           2.90
1059	French Polynesia	           2.90
1060	Macedonia	           2.80
1061	Cook Islands	           2.80
1062	Cook Islands	           2.80
1063	Cook Islands	           2.80
1064	Turkey	           2.80
1065	Argentina	           2.80
1066	Serbia	           2.70
1067	Oman	           2.70
1068	Tunisia	           2.60
1069	United Arab Emirates	           2.50
1070	Togo	           2.50
1071	Kazakhstan	           2.50
